Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1617656400.0 23461.97 821 NA NA NA NA NA NA 1380 NA NA NA NA NA NA 10875 NA NA NA NA NA NA 8024 NA NA NA NA NA NA
1617656400.0 250199.0 310 NA NA NA NA NA NA 726 NA NA NA NA NA NA 3761 NA NA NA NA NA NA 2780 NA NA NA NA NA NA
1617656400.0 250199.17 319 NA NA NA NA NA NA 724 NA NA NA NA NA NA 4147 NA NA NA NA NA NA 2655 NA NA NA NA NA NA
1617656400.0 250199.18 369 NA NA NA NA NA NA 726 NA NA NA NA NA NA 5236 NA NA NA NA NA NA 3571 NA NA NA NA NA NA
1617656400.0 250200.0 NA 319 395 0 NA NA NA NA 681 752 0 NA NA NA NA 12803 4255 515 NA NA NA NA 9599 4763 667 NA NA NA
1617656400.0 250200.1 83 294 242 NA NA NA NA 190 695 612 NA NA NA NA 1907 3206 2430 NA NA NA NA 1341 1398 2279 NA NA NA NA
1617656400.0 250200.117 65 372 255 NA NA NA NA 159 762 726 NA NA NA NA 1989 5622 2517 NA NA NA NA 1318 1897 2332 NA NA NA NA
1617656400.0 250200.17 NA 401 447 0 NA NA NA NA 889 863 0 NA NA NA NA 16180 4184 708 NA NA NA NA 10833 5513 986 NA NA NA
1617656400.0 250200.18 NA 449 483 0 NA NA NA NA 864 894 0 NA NA NA NA 19938 4998 703 NA NA NA NA 12166 6954 907 NA NA NA
1617656400.0 250200.182 65 445 482 0 NA NA NA 158 783 905 0 NA NA NA 2151 6194 4602 709 NA NA NA 2424 3544 3965 1144 NA NA NA
1617656400.0 250202.0 NA 326 391 0 NA NA NA NA 747 712 0 NA NA NA NA 12398 3659 509 NA NA NA NA 8403 4073 654 NA NA NA
1617656400.0 250202.1 NA 308 309 403 0 NA NA NA 765 722 704 0 NA NA NA 4091 12951 3692 530 NA NA NA 5048 8921 3895 761 NA NA
1617656400.0 250202.17 NA 410 461 0 NA NA NA NA 789 880 0 NA NA NA NA 15718 4435 721 NA NA NA NA 11373 6296 969 NA NA NA
1617656400.0 250202.171 NA 299 396 465 0 NA NA NA 671 788 893 0 NA NA NA 4101 16219 4238 706 NA NA NA 4061 10514 5228 896 NA NA
1617656400.0 250202.172 NA 418 461 0 NA NA NA NA 930 971 0 NA NA NA NA 16286 4635 711 NA NA NA NA 11610 5317 885 NA NA NA
1617656400.0 250202.18 NA 442 505 0 NA NA NA NA 920 915 0 NA NA NA NA 21438 5543 721 NA NA NA NA 17051 6220 957 NA NA NA
1617656400.0 250202.181 NA 368 445 484 0 NA NA NA 715 866 924 0 NA NA NA 5147 21050 5382 712 NA NA NA 4290 14850 6418 905 NA NA
1617656400.0 250202.182 83 443 504 0 NA NA NA 163 783 847 0 NA NA NA 3385 6342 6129 709 NA NA NA 3645 3714 6815 1354 NA NA NA
1617656400.0 250202.2 NA 334 375 0 NA NA NA NA 690 788 0 NA NA NA NA 18408 3381 515 NA NA NA NA 11289 3869 689 NA NA NA
1617656400.0 250202.3 NA 317 317 381 0 NA NA NA 699 674 719 0 NA NA NA 3492 17604 3541 525 NA NA NA 3766 8234 3654 867 NA NA
1617656400.0 250202.4 NA 332 386 0 NA NA NA NA 679 769 0 NA NA NA NA 17673 3406 519 NA NA NA NA 11669 3138 842 NA NA NA
1617656400.0 250202.5 NA 309 323 388 0 NA NA NA 715 644 715 0 NA NA NA 4106 17769 3599 522 NA NA NA 5161 8742 3772 688 NA NA
1617656400.0 250203.0 NA 335 390 0 NA NA NA NA 759 766 0 NA NA NA NA 12751 3514 512 NA NA NA NA 8470 3395 810 NA NA NA
1617656400.0 250203.17 NA 401 440 0 NA NA NA NA 834 852 0 NA NA NA NA 15805 3826 717 NA NA NA NA 10372 5076 971 NA NA NA
1617656400.0 250203.18 NA 441 477 0 NA NA NA NA 860 893 0 NA NA NA NA 20329 4769 708 NA NA NA NA 13631 5236 908 NA NA NA
1617656400.0 250204.0 NA 330 397 0 NA NA NA NA 770 747 0 NA NA NA NA 12653 3819 517 NA NA NA NA 10773 5940 719 NA NA NA
1617656400.0 250204.17 NA 399 458 0 NA NA NA NA 810 881 0 NA NA NA NA 16083 4138 719 NA NA NA NA 11283 4416 891 NA NA NA
1617656400.0 250204.18 NA 438 486 0 NA NA NA NA 831 924 0 NA NA NA NA 20341 5471 715 NA NA NA NA 16533 5496 981 NA NA NA
1617656400.0 250205.0 NA 324 385 0 NA NA NA NA 736 726 0 NA NA NA NA 13430 4010 518 NA NA NA NA 10106 5675 756 NA NA NA
1617656400.0 250205.17 NA 401 450 0 NA NA NA NA 755 865 0 NA NA NA NA 15435 4298 703 NA NA NA NA 10663 4544 893 NA NA NA
1617656400.0 250205.18 NA 444 496 0 NA NA NA NA 860 835 0 NA NA NA NA 20216 5260 713 NA NA NA NA 15670 6414 914 NA NA NA
1617656400.0 250206.0 NA 318 395 0 NA NA NA NA 685 748 0 NA NA NA NA 13837 4036 527 NA NA NA NA 10349 4971 768 NA NA NA
1617656400.0 250206.17 NA 398 467 0 NA NA NA NA 781 905 0 NA NA NA NA 15871 4188 724 NA NA NA NA 11653 4400 943 NA NA NA
1617656400.0 250206.18 NA 444 547 0 NA NA NA NA 824 910 0 NA NA NA NA 20564 5804 708 NA NA NA NA 12672 6493 868 NA NA NA
1617656400.0 250206.181 NA 364 439 521 0 NA NA NA 789 893 865 0 NA NA NA 5197 20352 5066 723 NA NA NA 4162 15923 6367 998 NA NA
1617656400.0 250206.182 64 396 522 0 NA NA NA 157 698 986 0 NA NA NA 1676 5804 4621 701 NA NA NA 2922 4273 4669 1320 NA NA NA
1617656400.0 250207.0 NA 319 384 0 NA NA NA NA 732 735 0 NA NA NA NA 12318 3530 506 NA NA NA NA 8588 3903 855 NA NA NA
1617656400.0 250207.17 NA 391 439 0 NA NA NA NA 820 842 0 NA NA NA NA 15205 3590 696 NA NA NA NA 10385 4018 929 NA NA NA
1617656400.0 250207.18 NA 443 475 0 NA NA NA NA 948 916 0 NA NA NA NA 19324 4480 695 NA NA NA NA 15067 5208 879 NA NA NA
1617656400.0 250208.17 NA 410 483 0 NA NA NA NA 874 922 0 NA NA NA NA 16989 5534 728 NA NA NA NA 12304 6676 995 NA NA NA
1617656400.0 250208.18 NA 454 505 0 NA NA NA NA 907 857 0 NA NA NA NA 21089 7420 733 NA NA NA NA 12688 5683 1004 NA NA NA
1617656400.0 250399.0 400 NA NA NA NA NA NA 798 NA NA NA NA NA NA 1328 NA NA NA NA NA NA 1170 NA NA NA NA NA NA
1617656400.0 250399.17 827 NA NA NA NA NA NA 1445 NA NA NA NA NA NA 1517 NA NA NA NA NA NA 1420 NA NA NA NA NA NA
1617656400.0 250399.18 789 NA NA NA NA NA NA 1273 NA NA NA NA NA NA 1531 NA NA NA NA NA NA 1386 NA NA NA NA NA NA
1617656400.0 250400.0 529 0 123 NA NA NA NA 1024 0 235 NA NA NA NA 1908 284 825 NA NA NA NA 2351 473 897 NA NA NA NA
1617656400.0 250400.17 974 0 125 NA NA NA NA 1622 0 245 NA NA NA NA 2280 367 881 NA NA NA NA 2521 516 983 NA NA NA NA
1617656400.0 250400.18 938 0 120 NA NA NA NA 1597 0 244 NA NA NA NA 2376 374 881 NA NA NA NA 2627 579 859 NA NA NA NA
1617656400.0 250402.0 540 0 124 NA NA NA NA 1064 0 246 NA NA NA NA 2233 293 936 NA NA NA NA 2319 434 902 NA NA NA NA
1617656400.0 250402.1 396 527 0 NA NA NA NA 903 1117 0 NA NA NA NA 1249 2118 294 NA NA NA NA 1333 2446 440 NA NA NA NA
1617656400.0 250402.17 982 0 122 NA NA NA NA 1661 0 252 NA NA NA NA 2377 382 852 NA NA NA NA 2799 599 901 NA NA NA NA
1617656400.0 250402.171 826 976 0 NA NA NA NA 1258 1660 0 NA NA NA NA 1618 2547 385 NA NA NA NA 2289 2337 567 NA NA NA NA
1617656400.0 250402.181 791 941 0 NA NA NA NA 1265 1624 0 NA NA NA NA 1607 2681 385 NA NA NA NA 1880 2525 539 NA NA NA NA
1617656400.0 250403.0 535 0 125 NA NA NA NA 1095 0 240 NA NA NA NA 1970 286 926 NA NA NA NA 2477 495 921 NA NA NA NA
1617656400.0 250403.17 980 0 132 NA NA NA NA 1648 0 241 NA NA NA NA 2358 363 816 NA NA NA NA 2582 1024 1003 NA NA NA NA
1617656400.0 250403.18 939 0 129 NA NA NA NA 1658 0 247 NA NA NA NA 2389 373 867 NA NA NA NA 2560 546 909 NA NA NA NA
1617656400.0 250405.0 531 0 120 NA NA NA NA 1138 0 251 NA NA NA NA 1873 276 811 NA NA NA NA 2126 1267 978 NA NA NA NA
1617656400.0 250405.17 976 0 129 NA NA NA NA 1573 0 242 NA NA NA NA 2232 369 877 NA NA NA NA 2632 531 865 NA NA NA NA
1617656400.0 250405.18 937 0 124 NA NA NA NA 1648 0 244 NA NA NA NA 2383 367 823 NA NA NA NA 2817 542 854 NA NA NA NA
1617656400.0 250406.0 533 0 127 NA NA NA NA 1024 0 234 NA NA NA NA 1835 280 812 NA NA NA NA 2320 433 910 NA NA NA NA
1617656400.0 250406.17 982 0 125 NA NA NA NA 1615 0 244 NA NA NA NA 2067 371 845 NA NA NA NA 2611 598 974 NA NA NA NA
1617656400.0 250406.18 934 0 130 NA NA NA NA 1635 0 247 NA NA NA NA 2166 365 877 NA NA NA NA 2980 688 997 NA NA NA NA
1617656400.0 250407.0 492 0 124 NA NA NA NA 1098 0 238 NA NA NA NA 1912 260 812 NA NA NA NA 2362 434 971 NA NA NA NA
1617656400.0 250407.17 934 0 123 NA NA NA NA 1525 0 240 NA NA NA NA 2166 353 866 NA NA NA NA 2907 538 824 NA NA NA NA
1617656400.0 250407.18 897 0 130 NA NA NA NA 1540 0 244 NA NA NA NA 2259 352 863 NA NA NA NA 2700 530 840 NA NA NA NA
1617656400.0 250408.0 533 0 132 NA NA NA NA 1097 0 248 NA NA NA NA 2277 290 900 NA NA NA NA 2798 509 901 NA NA NA NA
1617656400.0 250408.17 981 0 132 NA NA NA NA 1608 0 240 NA NA NA NA 2571 380 936 NA NA NA NA 2907 542 974 NA NA NA NA
1617656400.0 250408.18 938 0 133 NA NA NA NA 1608 0 247 NA NA NA NA 2381 378 835 NA NA NA NA 3047 619 938 NA NA NA NA
1617656400.0 250409.0 541 0 127 NA NA NA NA 1109 0 240 NA NA NA NA 2295 292 923 NA NA NA NA 2643 512 868 NA NA NA NA
1617656400.0 250409.17 993 0 127 NA NA NA NA 1623 0 244 NA NA NA NA 2768 382 894 NA NA NA NA 2607 853 941 NA NA NA NA
1617656400.0 250409.18 950 0 124 NA NA NA NA 1608 0 264 NA NA NA NA 2811 387 903 NA NA NA NA 3140 564 908 NA NA NA NA
1617656400.0 25200.0 NA 313 531 0 165 NA NA NA 756 869 0 319 NA NA NA 3613 4076 512 695 NA NA NA 2720 4428 725 1283 NA NA
1617656400.0 25202.0 NA 302 543 0 165 NA NA NA 737 926 0 333 NA NA NA 3558 4338 516 716 NA NA NA 3469 5632 970 697 NA NA
1617656400.0 25202.15 NA 319 536 0 202 NA NA NA 723 966 0 363 NA NA NA 3605 4214 532 829 NA NA NA 2686 4094 1673 991 NA NA
1617656400.0 25203.0 NA 295 550 0 160 NA NA NA 769 869 0 335 NA NA NA 3934 4240 511 793 NA NA NA 2762 4589 1373 889 NA NA
1617656400.0 25205.0 NA 308 533 0 171 NA NA NA 693 868 0 332 NA NA NA 3628 3844 512 745 NA NA NA 3381 5410 777 733 NA NA
1617656400.0 25206.0 NA 318 583 0 163 NA NA NA 780 961 0 332 NA NA NA 3468 4487 526 831 NA NA NA 2615 4057 732 1109 NA NA
1617656400.0 25209.0 NA 310 534 0 165 NA NA NA 753 961 0 333 NA NA NA 3850 4775 517 1136 NA NA NA 3126 4207 712 1881 NA NA
1617656400.0 25210.0 78 209 434 0 NA NA NA 179 554 791 0 NA NA NA 2515 1359 2828 486 NA NA NA 2986 2453 6163 1059 NA NA NA
1617656400.0 25211.0 84 314 535 0 NA NA NA 202 744 851 0 NA NA NA 4843 3766 4553 531 NA NA NA 5845 3444 4999 744 NA NA NA
1617656400.0 25211.17 73 368 575 0 NA NA NA 165 733 1031 0 NA NA NA 5030 4953 5206 710 NA NA NA 5945 3996 6554 887 NA NA NA
1617656400.0 25211.18 72 411 652 0 NA NA NA 167 829 1159 0 NA NA NA 5408 6255 5525 703 NA NA NA 7020 5060 6337 854 NA NA NA
1617656400.0 25212.0 92 320 543 0 NA NA NA 207 747 888 0 NA NA NA 7825 3890 4609 532 NA NA NA 11003 2614 5601 716 NA NA NA
1617656400.0 25212.17 75 355 588 0 NA NA NA 164 795 940 0 NA NA NA 7927 5385 4860 705 NA NA NA 8833 5034 5811 883 NA NA NA
1617656400.0 25212.18 74 408 661 0 NA NA NA 169 714 1103 0 NA NA NA 7608 6224 6363 718 NA NA NA 8458 5843 7536 940 NA NA NA
1617656400.0 25213.0 86 302 536 0 NA NA NA 205 664 910 0 NA NA NA 8238 4094 4112 534 NA NA NA 11821 3005 5535 759 NA NA NA
1617656400.0 25213.17 75 366 594 0 NA NA NA 164 769 971 0 NA NA NA 7725 5122 5438 711 NA NA NA 8552 3165 6824 874 NA NA NA
1617656400.0 25213.18 73 395 690 0 NA NA NA 167 821 1113 0 NA NA NA 7752 6254 6612 722 NA NA NA 8567 5925 8170 976 NA NA NA
1617656400.0 25215.0 32 87 317 552 0 NA NA 84 196 720 852 0 NA NA 62 2843 3505 4367 513 NA NA 580 3483 3346 5056 696 NA NA
1617656400.0 25215.17 31 73 353 563 0 NA NA 84 167 777 959 0 NA NA 64 3318 4864 4462 694 NA NA 1002 3046 3025 6557 1278 NA NA
1617656400.0 25215.18 29 70 406 680 0 NA NA 84 165 779 1120 0 NA NA 69 2910 6270 5731 701 NA NA 196 2960 6123 6021 870 NA NA
1617656400.0 25400.0 627 0 121 NA NA NA NA 1171 0 235 NA NA NA NA 3487 292 787 NA NA NA NA 3779 1027 981 NA NA NA NA
1617656400.0 25400.17 1100 0 130 NA NA NA NA 1763 0 247 NA NA NA NA 5907 381 879 NA NA NA NA 4049 549 1326 NA NA NA NA
1617656400.0 25402.0 622 0 126 NA NA NA NA 1084 0 245 NA NA NA NA 3969 300 854 NA NA NA NA 3329 488 905 NA NA NA NA
1617656400.0 25403.0 625 0 127 NA NA NA NA 1173 0 242 NA NA NA NA 3762 302 789 NA NA NA NA 3350 1229 934 NA NA NA NA
1617656400.0 25405.0 622 0 129 NA NA NA NA 1176 0 252 NA NA NA NA 3892 290 893 NA NA NA NA 3311 704 908 NA NA NA NA
1617656400.0 25405.17 1103 0 124 NA NA NA NA 1663 0 243 NA NA NA NA 5370 381 816 NA NA NA NA 4065 561 914 NA NA NA NA
1617656400.0 25405.18 1048 0 125 NA NA NA NA 1748 0 242 NA NA NA NA 5209 394 828 NA NA NA NA 3628 1027 990 NA NA NA NA
1617656400.0 25406.0 627 0 131 NA NA NA NA 1157 0 238 NA NA NA NA 2812 301 761 NA NA NA NA 2863 1080 1006 NA NA NA NA
1617656400.0 25406.17 1106 0 128 NA NA NA NA 1758 0 242 NA NA NA NA 3953 379 862 NA NA NA NA 5363 553 1022 NA NA NA NA
1617656400.0 25406.18 1054 0 121 NA NA NA NA 1665 0 240 NA NA NA NA 3775 375 786 NA NA NA NA 3346 659 935 NA NA NA NA
1617656400.0 25407.0 583 0 126 NA NA NA NA 1116 0 244 NA NA NA NA 3149 282 781 NA NA NA NA 3292 517 909 NA NA NA NA
1617656400.0 25407.18 1001 0 124 NA NA NA NA 1704 0 243 NA NA NA NA 5451 369 897 NA NA NA NA 4207 563 930 NA NA NA NA
1617656400.0 25408.0 639 0 132 NA NA NA NA 1186 0 241 NA NA NA NA 4512 298 853 NA NA NA NA 3937 679 1246 NA NA NA NA
1617656400.0 25409.0 618 0 136 NA NA NA NA 1235 0 254 NA NA NA NA 4304 300 897 NA NA NA NA 3702 1027 921 NA NA NA NA
1617656400.0 26.0 NA 122 300 0 NA NA NA NA 445 623 0 NA NA NA NA 2600 3307 526 NA NA NA NA 2041 3130 692 NA NA NA
1617656400.0 27.0 NA 124 294 0 NA NA NA NA 525 603 0 NA NA NA NA 2287 3224 524 NA NA NA NA 1413 3762 699 NA NA NA
1617656400.0 28234.0 87 432 647 0 NA NA NA 184 731 1042 0 NA NA NA 9504 3381 4472 630 NA NA NA 7112 3798 6041 913 NA NA NA
1617656400.0 29834.0 94 409 563 0 NA NA NA 177 686 997 0 NA NA NA 7812 2995 4167 587 NA NA NA 6877 2823 4071 812 NA NA NA
1617656400.0 3.0 77 97 196 NA NA NA NA 194 388 617 NA NA NA NA 4676 690 2015 NA NA NA NA 2603 717 2174 NA NA NA NA
1617656400.0 30234.0 95 412 566 0 NA NA NA 180 784 841 0 NA NA NA 7845 3299 4166 589 NA NA NA 6984 2992 4155 923 NA NA NA
1617656400.0 30634.0 95 411 576 0 NA NA NA 182 702 919 0 NA NA NA 7564 2919 4077 591 NA NA NA 6691 2749 5494 825 NA NA NA
1617656400.0 31.0 NA 121 292 0 NA NA NA NA 441 669 0 NA NA NA NA 2207 3441 526 NA NA NA NA 1286 3868 674 NA NA NA
1617656400.0 31034.0 94 409 586 0 NA NA NA 179 707 979 0 NA NA NA 7937 2966 4245 589 NA NA NA 6892 2399 4162 775 NA NA NA
1617656400.0 31434.0 96 418 572 0 NA NA NA 180 723 901 0 NA NA NA 7501 3147 3872 581 NA NA NA 6511 2348 4026 870 NA NA NA
1617656400.0 31834.0 89 427 638 0 NA NA NA 182 745 952 0 NA NA NA 9222 3448 4381 625 NA NA NA 7160 2513 5637 953 NA NA NA
1617656400.0 32234.0 89 410 574 0 NA NA NA 177 769 941 0 NA NA NA 8017 2920 4474 623 NA NA NA 5734 2160 5309 894 NA NA NA
1617656400.0 32634.0 95 410 568 0 NA NA NA 179 708 883 0 NA NA NA 8034 3320 4252 621 NA NA NA 7009 3014 5307 1028 NA NA NA
1617656400.0 33.0 NA 119 287 0 NA NA NA NA 508 615 0 NA NA NA NA 2321 3360 523 NA NA NA NA 1248 4144 704 NA NA NA
1617656400.0 33034.0 87 402 568 0 NA NA NA 177 749 914 0 NA NA NA 8712 3334 3961 592 NA NA NA 6101 2787 4348 901 NA NA NA
1617656400.0 33434.0 95 413 568 0 NA NA NA 178 720 937 0 NA NA NA 7570 3190 4146 594 NA NA NA 6799 2076 5256 800 NA NA NA
1617656400.0 33834.0 89 411 586 0 NA NA NA 178 698 969 0 NA NA NA 8272 3044 4462 633 NA NA NA 5961 2195 4798 992 NA NA NA
1617656400.0 34.0 80 100 286 0 NA NA NA 212 403 699 0 NA NA NA 2211 792 2629 507 NA NA NA 1566 709 3842 634 NA NA NA
1617656400.0 38.0 NA 120 303 0 NA NA NA NA 450 632 0 NA NA NA NA 2332 4505 541 NA NA NA NA 1600 4022 725 NA NA NA
1617656400.0 4.22 NA 133 63 65 0 NA NA NA 273 145 150 0 NA NA NA 1316 336 329 275 NA NA NA 1347 562 441 412 NA NA
1617656400.0 4.23 NA 70 295 0 NA NA NA NA 146 620 0 NA NA NA NA 353 3537 505 NA NA NA NA 830 3623 723 NA NA NA
1617656400.0 4.24 NA 54 298 0 NA NA NA NA 136 623 0 NA NA NA NA 328 3831 395 NA NA NA NA 1268 3638 497 NA NA NA
1617656400.0 4.26 NA 53 299 0 NA NA NA NA 131 695 0 NA NA NA NA 346 4212 450 NA NA NA NA 976 3802 703 NA NA NA
1617656400.0 4.27 NA 64 299 0 NA NA NA NA 136 621 0 NA NA NA NA 345 4465 525 NA NA NA NA 675 5159 865 NA NA NA
1617656400.0 4.28 NA 71 286 0 NA NA NA NA 140 608 0 NA NA NA NA 271 4187 1703 NA NA NA NA 1068 6255 2083 NA NA NA
1617656400.0 4.36 NA 68 302 0 NA NA NA NA 135 646 0 NA NA NA NA 340 4785 406 NA NA NA NA 977 4701 580 NA NA NA
1617656400.0 4.4 NA 38 367 0 NA NA NA NA 106 781 0 NA NA NA NA 236 4674 397 NA NA NA NA 717 3888 567 NA NA NA
1617656400.0 4.41 NA 34 375 0 NA NA NA NA 103 837 0 NA NA NA NA 231 6242 402 NA NA NA NA 579 3504 542 NA NA NA
1617656400.0 4.42 NA 30 385 0 NA NA NA NA 109 819 0 NA NA NA NA 241 6999 403 NA NA NA NA 464 3926 565 NA NA NA
1617656400.0 4.44 NA 29 367 0 NA NA NA NA 102 798 0 NA NA NA NA 231 5533 400 NA NA NA NA 1310 4175 560 NA NA NA
1617656400.0 4.45 NA 39 392 0 NA NA NA NA 112 866 0 NA NA NA NA 251 7418 398 NA NA NA NA 597 3689 547 NA NA NA
1617656400.0 4.51 NA 31 382 0 NA NA NA NA 106 785 0 NA NA NA NA 255 5838 397 NA NA NA NA 868 4657 548 NA NA NA
1617656400.0 4.52 NA 29 384 0 NA NA NA NA 108 854 0 NA NA NA NA 243 7663 411 NA NA NA NA 771 3778 604 NA NA NA
1617656400.0 4.53 NA 31 379 0 NA NA NA NA 112 808 0 NA NA NA NA 273 7094 391 NA NA NA NA 631 3327 509 NA NA NA
1617656400.0 4.54 NA 33 385 0 NA NA NA NA 110 810 0 NA NA NA NA 242 6685 387 NA NA NA NA 532 3271 489 NA NA NA
1617656400.0 4.55 NA 41 377 0 NA NA NA NA 111 808 0 NA NA NA NA 263 8321 405 NA NA NA NA 894 4737 587 NA NA NA
1617656400.0 4.57 NA 56 393 0 NA NA NA NA 137 846 0 NA NA NA NA 334 8247 414 NA NA NA NA 970 3967 543 NA NA NA
1617656400.0 4.6 NA 287 0 NA NA NA NA NA 615 0 NA NA NA NA NA 3537 474 NA NA NA NA NA 3709 662 NA NA NA NA
1617656400.0 4.61 NA 30 383 0 NA NA NA NA 107 851 0 NA NA NA NA 226 6912 409 NA NA NA NA 593 4709 620 NA NA NA
1617656400.0 4.62 NA 40 373 0 NA NA NA NA 110 801 0 NA NA NA NA 268 6758 412 NA NA NA NA 885 4050 609 NA NA NA
1617656400.0 4.63 NA 31 385 0 NA NA NA NA 107 855 0 NA NA NA NA 253 7835 409 NA NA NA NA 916 3662 630 NA NA NA
1617656400.0 4.64 NA 36 385 0 NA NA NA NA 110 797 0 NA NA NA NA 286 7501 397 NA NA NA NA 870 3409 543 NA NA NA
1617656400.0 4.67 NA 65 396 0 NA NA NA NA 135 829 0 NA NA NA NA 304 8018 417 NA NA NA NA 634 3917 539 NA NA NA
1617656400.0 4.68 NA 45 388 0 NA NA NA NA 130 808 0 NA NA NA NA 283 6513 401 NA NA NA NA 1278 4291 602 NA NA NA
1617656400.0 4.71 NA 30 369 0 NA NA NA NA 108 798 0 NA NA NA NA 271 5666 415 NA NA NA NA 648 4436 612 NA NA NA
1617656400.0 4.72 NA 29 376 0 NA NA NA NA 106 846 0 NA NA NA NA 252 6153 411 NA NA NA NA 721 3155 591 NA NA NA
1617656400.0 4.73 NA 38 394 0 NA NA NA NA 111 811 0 NA NA NA NA 262 7258 405 NA NA NA NA 1016 3597 526 NA NA NA
1617656400.0 4.74 NA 29 386 0 NA NA NA NA 109 840 0 NA NA NA NA 257 6480 409 NA NA NA NA 488 3390 597 NA NA NA
1617656400.0 4.75 NA 33 380 0 NA NA NA NA 108 842 0 NA NA NA NA 290 7198 398 NA NA NA NA 471 4464 510 NA NA NA
1617656400.0 4.76 NA 70 387 0 NA NA NA NA 131 800 0 NA NA NA NA 327 7756 404 NA NA NA NA 742 4351 512 NA NA NA
1617656400.0 4.77 NA 70 384 0 NA NA NA NA 132 819 0 NA NA NA NA 294 7663 439 NA NA NA NA 900 5890 706 NA NA NA
1617656400.0 4.78 NA 60 391 0 NA NA NA NA 127 840 0 NA NA NA NA 301 7997 402 NA NA NA NA 1073 3940 572 NA NA NA
1617656400.0 4000.0 NA 122 301 NA NA NA NA NA 483 635 NA NA NA NA NA 2581 4668 NA NA NA NA NA 1263 3046 NA NA NA NA
1617656400.0 4001.0 NA 163 349 NA NA NA NA NA 531 680 NA NA NA NA NA 1007 2866 NA NA NA NA NA 768 3961 NA NA NA NA
1617656400.0 4002.0 NA 122 290 NA NA NA NA NA 517 635 NA NA NA NA NA 2175 3367 NA NA NA NA NA 1560 3025 NA NA NA NA
1617656400.0 4003.0 NA 122 290 NA NA NA NA NA 465 646 NA NA NA NA NA 2291 3380 NA NA NA NA NA 950 3371 NA NA NA NA
1617656400.0 4006.0 59 153 339 NA NA NA NA 175 561 722 NA NA NA NA 1165 1217 2623 NA NA NA NA 1807 1142 2732 NA NA NA NA
1617656400.0 4007.0 57 0 0 NA NA NA NA 151 0 0 NA NA NA NA 818 236 1615 NA NA NA NA 996 617 2226 NA NA NA NA
1617656400.0 4008.0 62 103 298 NA NA NA NA 159 464 677 NA NA NA NA 1041 749 2130 NA NA NA NA 1919 1294 2602 NA NA NA NA
1617656400.0 5.1 330 0 NA NA NA NA NA 892 0 NA NA NA NA NA 1869 290 NA NA NA NA NA 2371 425 NA NA NA NA NA
1617656400.0 5.2 288 0 NA NA NA NA NA 705 0 NA NA NA NA NA 1700 267 NA NA NA NA NA 2198 393 NA NA NA NA NA
1617656400.0 5.3 287 0 NA NA NA NA NA 690 0 NA NA NA NA NA 1815 264 NA NA NA NA NA 2220 383 NA NA NA NA NA
1617656400.0 5.4 326 0 NA NA NA NA NA 773 0 NA NA NA NA NA 1605 281 NA NA NA NA NA 2030 413 NA NA NA NA NA
1617656400.0 5.5 326 0 NA NA NA NA NA 893 0 NA NA NA NA NA 1845 281 NA NA NA NA NA 2211 423 NA NA NA NA NA
1617656400.0 5.6 324 0 NA NA NA NA NA 935 0 NA NA NA NA NA 1849 288 NA NA NA NA NA 2286 452 NA NA NA NA NA
1617656400.0 5.7 325 0 NA NA NA NA NA 773 0 NA NA NA NA NA 1756 283 NA NA NA NA NA 2035 416 NA NA NA NA NA
1617656400.0 500199.0 212 NA NA NA NA NA NA 643 NA NA NA NA NA NA 2265 NA NA NA NA NA NA 1765 NA NA NA NA NA NA
1617656400.0 500200.1 83 193 243 NA NA NA NA 192 579 641 NA NA NA NA 2084 1238 3004 NA NA NA NA 1709 1422 2427 NA NA NA NA
1617656400.0 503.0 37 0 NA NA NA NA NA 106 0 NA NA NA NA NA 1006 146 NA NA NA NA NA 954 211 NA NA NA NA NA
1617656400.0 504.0 42 0 NA NA NA NA NA 107 0 NA NA NA NA NA 212 168 NA NA NA NA NA 364 325 NA NA NA NA NA
1617656400.0 505.0 42 0 NA NA NA NA NA 104 0 NA NA NA NA NA 199 168 NA NA NA NA NA 360 317 NA NA NA NA NA
1617656400.0 506.0 50 0 NA NA NA NA NA 105 0 NA NA NA NA NA 196 158 NA NA NA NA NA 335 251 NA NA NA NA NA
1617656400.0 507.0 36 0 NA NA NA NA NA 105 0 NA NA NA NA NA 670 169 NA NA NA NA NA 676 320 NA NA NA NA NA
1617656400.0 508.0 37 0 NA NA NA NA NA 104 0 NA NA NA NA NA 190 165 NA NA NA NA NA 369 309 NA NA NA NA NA
1617656400.0 509.0 46 0 NA NA NA NA NA 103 0 NA NA NA NA NA 183 138 NA NA NA NA NA 330 186 NA NA NA NA NA
1617656400.0 510.0 36 0 NA NA NA NA NA 106 0 NA NA NA NA NA 1050 167 NA NA NA NA NA 869 310 NA NA NA NA NA
