Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1617656400.0 205.0 NA 153 350 0 NA NA NA NA 281 684 0 NA NA NA NA 1204 2746 496 NA NA NA NA 1364 2877 865 NA NA NA
1617656400.0 22.0 NA 108 282 0 NA NA NA NA 207 646 0 NA NA NA NA 1919 2957 506 NA NA NA NA 1453 3160 720 NA NA NA
1617656400.0 23.0 NA 122 303 0 NA NA NA NA 230 659 0 NA NA NA NA 2382 3565 548 NA NA NA NA 1137 2478 859 NA NA NA
1617656400.0 23234.0 NA 325 442 0 NA NA NA NA 514 731 0 NA NA NA NA 2568 4103 598 NA NA NA NA 1873 4336 1998 NA NA NA
1617656400.0 23234.103 NA 348 445 0 NA NA NA NA 536 755 0 NA NA NA NA 3829 4287 597 NA NA NA NA 2695 5632 1076 NA NA NA
1617656400.0 23234.21 NA 337 261 158 NA NA NA NA 524 579 317 NA NA NA NA 2854 2150 1526 NA NA NA NA 1721 1876 1260 NA NA NA
1617656400.0 23434.21 NA 883 757 196 NA NA NA NA 1439 1364 349 NA NA NA NA 14933 15446 2156 NA NA NA NA 11817 7833 1418 NA NA NA
1617656400.0 23434.99 NA 872 1085 1105 0 NA NA NA 1578 1715 1740 0 NA NA NA 12590 9732 34457 645 NA NA NA 10034 9155 23915 863 NA NA
1617656400.0 23434.9921 NA 896 1080 736 196 NA NA NA 1462 1749 1316 356 NA NA NA 11856 9713 15627 2039 NA NA NA 10012 6638 9081 1376 NA NA
1617656400.0 23434.999 NA 425 602 608 0 NA NA NA 709 940 998 0 NA NA NA 5805 4817 8960 635 NA NA NA 7067 3628 7384 863 NA NA
1617656400.0 23461.97 900 NA NA NA NA NA NA 1420 NA NA NA NA NA NA 11853 NA NA NA NA NA NA 7273 NA NA NA NA NA NA
1617656400.0 25.0 NA 123 315 0 74 NA NA NA 251 666 0 174 NA NA NA 2414 4610 539 466 NA NA NA 1486 4598 1543 570 NA NA
1617656400.0 250199.0 319 NA NA NA NA NA NA 538 NA NA NA NA NA NA 3614 NA NA NA NA NA NA 2149 NA NA NA NA NA NA
1617656400.0 250199.17 321 NA NA NA NA NA NA 518 NA NA NA NA NA NA 3819 NA NA NA NA NA NA 2531 NA NA NA NA NA NA
1617656400.0 250199.18 379 NA NA NA NA NA NA 639 NA NA NA NA NA NA 4958 NA NA NA NA NA NA 2837 NA NA NA NA NA NA
1617656400.0 250200.0 NA 332 400 0 NA NA NA NA 604 738 0 NA NA NA NA 11921 3713 501 NA NA NA NA 8378 5430 1487 NA NA NA
1617656400.0 250200.1 81 306 253 NA NA NA NA 200 534 677 NA NA NA NA 2004 3108 2640 NA NA NA NA 1838 1558 1857 NA NA NA NA
1617656400.0 250200.17 NA 415 455 0 NA NA NA NA 697 835 0 NA NA NA NA 16037 4205 691 NA NA NA NA 11586 6403 885 NA NA NA
1617656400.0 250200.18 NA 456 495 0 NA NA NA NA 842 814 0 NA NA NA NA 19665 5181 686 NA NA NA NA 17059 5608 945 NA NA NA
1617656400.0 250200.182 66 449 513 0 NA NA NA 168 719 929 0 NA NA NA 2204 5992 5110 669 NA NA NA 1867 3185 3907 790 NA NA NA
1617656400.0 250202.0 NA 340 405 0 NA NA NA NA 631 748 0 NA NA NA NA 12891 3785 512 NA NA NA NA 9993 4612 673 NA NA NA
1617656400.0 250202.1 NA 314 322 400 0 NA NA NA 582 598 760 0 NA NA NA 4069 14117 3760 509 NA NA NA 5145 10211 4289 681 NA NA
1617656400.0 250202.118 71 432 305 174 NA NA NA 172 692 855 345 NA NA NA 3070 5962 3320 947 NA NA NA 1891 2455 2178 1714 NA NA NA
1617656400.0 250202.17 NA 415 473 0 NA NA NA NA 706 868 0 NA NA NA NA 17006 4691 693 NA NA NA NA 13996 8854 916 NA NA NA
1617656400.0 250202.171 NA 322 401 486 0 NA NA NA 538 700 867 0 NA NA NA 4319 17732 4708 693 NA NA NA 6311 14058 6902 887 NA NA
1617656400.0 250202.172 NA 417 467 0 NA NA NA NA 724 834 0 NA NA NA NA 15993 4441 695 NA NA NA NA 13005 7617 898 NA NA NA
1617656400.0 250202.18 NA 464 508 0 NA NA NA NA 844 892 0 NA NA NA NA 21064 5768 697 NA NA NA NA 16679 5276 924 NA NA NA
1617656400.0 250202.181 NA 388 474 509 0 NA NA NA 618 842 877 0 NA NA NA 5035 20217 5606 692 NA NA NA 4023 15854 8919 831 NA NA
1617656400.0 250202.182 70 461 537 0 NA NA NA 175 776 895 0 NA NA NA 3880 6499 6154 705 NA NA NA 5035 4932 6575 960 NA NA NA
1617656400.0 250202.183 77 461 542 0 NA NA NA 176 765 984 0 NA NA NA 3341 6387 6647 831 NA NA NA 3634 3937 6860 1108 NA NA NA
1617656400.0 250202.2 NA 339 398 0 NA NA NA NA 611 690 0 NA NA NA NA 18720 3946 507 NA NA NA NA 11273 6542 661 NA NA NA
1617656400.0 250202.3 NA 313 322 394 0 NA NA NA 527 593 759 0 NA NA NA 4135 18844 3549 510 NA NA NA 4836 9841 5215 676 NA NA
1617656400.0 250202.4 NA 342 396 0 NA NA NA NA 625 718 0 NA NA NA NA 18774 3795 510 NA NA NA NA 10959 3968 669 NA NA NA
1617656400.0 250202.5 NA 301 325 406 0 NA NA NA 553 583 744 0 NA NA NA 3790 17958 3765 503 NA NA NA 4369 9023 5179 663 NA NA
1617656400.0 250203.0 NA 334 410 0 NA NA NA NA 618 733 0 NA NA NA NA 13587 3628 498 NA NA NA NA 8219 6418 669 NA NA NA
1617656400.0 250203.17 NA 406 477 0 NA NA NA NA 709 861 0 NA NA NA NA 16407 4538 690 NA NA NA NA 12560 5717 890 NA NA NA
1617656400.0 250203.18 NA 467 509 0 NA NA NA NA 818 876 0 NA NA NA NA 20567 5546 689 NA NA NA NA 13694 7249 921 NA NA NA
1617656400.0 250204.0 NA 337 396 0 NA NA NA NA 593 725 0 NA NA NA NA 14171 3523 514 NA NA NA NA 12837 5152 722 NA NA NA
1617656400.0 250204.17 NA 409 469 0 NA NA NA NA 723 849 0 NA NA NA NA 16487 4810 687 NA NA NA NA 14207 5967 905 NA NA NA
1617656400.0 250204.18 NA 462 497 0 NA NA NA NA 821 846 0 NA NA NA NA 19532 5160 695 NA NA NA NA 12340 5765 959 NA NA NA
1617656400.0 250205.17 NA 405 470 0 NA NA NA NA 709 911 0 NA NA NA NA 16361 4193 683 NA NA NA NA 13639 6362 885 NA NA NA
1617656400.0 250205.18 NA 452 495 0 NA NA NA NA 843 944 0 NA NA NA NA 20347 5057 688 NA NA NA NA 15161 5846 886 NA NA NA
1617656400.0 250206.0 NA 329 407 0 NA NA NA NA 602 779 0 NA NA NA NA 12440 3768 505 NA NA NA NA 8765 4697 1000 NA NA NA
1617656400.0 250206.17 NA 405 469 0 NA NA NA NA 677 874 0 NA NA NA NA 15320 4530 688 NA NA NA NA 9026 5177 1033 NA NA NA
1617656400.0 250206.18 NA 462 544 0 NA NA NA NA 811 899 0 NA NA NA NA 20404 5112 724 NA NA NA NA 13987 6324 1010 NA NA NA
1617656400.0 250206.181 NA 387 458 540 0 NA NA NA 638 857 947 0 NA NA NA 5057 20761 5128 707 NA NA NA 4138 15851 6902 966 NA NA
1617656400.0 250206.182 69 456 552 0 NA NA NA 171 728 856 0 NA NA NA 1562 5313 4084 664 NA NA NA 2122 2060 3646 900 NA NA NA
1617656400.0 250207.17 NA 401 463 0 NA NA NA NA 677 772 0 NA NA NA NA 14444 3513 647 NA NA NA NA 9707 3425 839 NA NA NA
1617656400.0 250207.18 NA 448 481 0 NA NA NA NA 809 903 0 NA NA NA NA 20075 4595 673 NA NA NA NA 15814 6399 929 NA NA NA
1617656400.0 250208.17 NA 431 493 0 NA NA NA NA 746 876 0 NA NA NA NA 16519 5583 702 NA NA NA NA 11036 6370 959 NA NA NA
1617656400.0 250208.18 NA 466 511 0 NA NA NA NA 826 908 0 NA NA NA NA 20727 6893 698 NA NA NA NA 17338 7000 875 NA NA NA
1617656400.0 250399.0 398 NA NA NA NA NA NA 591 NA NA NA NA NA NA 1276 NA NA NA NA NA NA 925 NA NA NA NA NA NA
1617656400.0 250399.17 834 NA NA NA NA NA NA 1128 NA NA NA NA NA NA 1617 NA NA NA NA NA NA 1124 NA NA NA NA NA NA
1617656400.0 250399.18 784 NA NA NA NA NA NA 1108 NA NA NA NA NA NA 1622 NA NA NA NA NA NA 1085 NA NA NA NA NA NA
1617656400.0 250400.0 533 0 133 NA NA NA NA 911 0 249 NA NA NA NA 1772 259 836 NA NA NA NA 2076 427 929 NA NA NA NA
1617656400.0 250400.17 983 0 134 NA NA NA NA 1384 0 257 NA NA NA NA 2103 344 884 NA NA NA NA 2963 504 977 NA NA NA NA
1617656400.0 250400.18 939 0 139 NA NA NA NA 1432 0 267 NA NA NA NA 2559 345 826 NA NA NA NA 2595 461 780 NA NA NA NA
1617656400.0 250402.0 539 0 136 NA NA NA NA 952 0 256 NA NA NA NA 2145 269 853 NA NA NA NA 3122 412 805 NA NA NA NA
1617656400.0 250402.171 829 977 0 NA NA NA NA 1138 1379 0 NA NA NA NA 1817 2401 353 NA NA NA NA 3127 2615 466 NA NA NA NA
1617656400.0 250402.18 944 0 138 NA NA NA NA 1382 0 261 NA NA NA NA 2271 356 917 NA NA NA NA 2481 600 876 NA NA NA NA
1617656400.0 250402.181 781 941 0 NA NA NA NA 1147 1375 0 NA NA NA NA 1611 2277 355 NA NA NA NA 2582 2355 467 NA NA NA NA
1617656400.0 250403.0 541 0 132 NA NA NA NA 930 0 246 NA NA NA NA 1923 260 838 NA NA NA NA 2106 489 919 NA NA NA NA
1617656400.0 250403.17 981 0 138 NA NA NA NA 1423 0 256 NA NA NA NA 2267 349 945 NA NA NA NA 3310 521 850 NA NA NA NA
1617656400.0 250403.18 948 0 138 NA NA NA NA 1444 0 252 NA NA NA NA 2279 335 1636 NA NA NA NA 3484 586 1414 NA NA NA NA
1617656400.0 250405.0 537 0 142 NA NA NA NA 928 0 251 NA NA NA NA 1933 261 939 NA NA NA NA 2553 917 1154 NA NA NA NA
1617656400.0 250405.17 981 0 136 NA NA NA NA 1432 0 258 NA NA NA NA 2190 338 2183 NA NA NA NA 3491 676 1843 NA NA NA NA
1617656400.0 250405.18 939 0 130 NA NA NA NA 1379 0 252 NA NA NA NA 2311 334 1384 NA NA NA NA 3424 567 1136 NA NA NA NA
1617656400.0 250406.0 531 0 136 NA NA NA NA 953 0 262 NA NA NA NA 1711 265 828 NA NA NA NA 2264 520 915 NA NA NA NA
1617656400.0 250406.17 976 0 137 NA NA NA NA 1380 0 258 NA NA NA NA 1929 355 931 NA NA NA NA 2271 537 925 NA NA NA NA
1617656400.0 250406.18 939 0 125 NA NA NA NA 1403 0 261 NA NA NA NA 2010 349 862 NA NA NA NA 2918 502 922 NA NA NA NA
1617656400.0 250407.0 486 0 130 NA NA NA NA 854 0 260 NA NA NA NA 1868 245 885 NA NA NA NA 2134 501 888 NA NA NA NA
1617656400.0 250407.17 932 0 130 NA NA NA NA 1345 0 257 NA NA NA NA 2047 326 842 NA NA NA NA 2336 487 821 NA NA NA NA
1617656400.0 250407.18 899 0 129 NA NA NA NA 1404 0 251 NA NA NA NA 2098 328 873 NA NA NA NA 2599 548 907 NA NA NA NA
1617656400.0 250408.0 537 0 132 NA NA NA NA 963 0 256 NA NA NA NA 2319 265 967 NA NA NA NA 3508 838 829 NA NA NA NA
1617656400.0 250408.17 982 0 142 NA NA NA NA 1382 0 258 NA NA NA NA 2317 351 1206 NA NA NA NA 2944 947 1765 NA NA NA NA
1617656400.0 250408.18 937 0 133 NA NA NA NA 1380 0 247 NA NA NA NA 2343 355 1037 NA NA NA NA 3195 1291 954 NA NA NA NA
1617656400.0 250409.0 541 0 135 NA NA NA NA 973 0 258 NA NA NA NA 2264 275 949 NA NA NA NA 2988 505 989 NA NA NA NA
1617656400.0 250409.17 1004 0 140 NA NA NA NA 1423 0 259 NA NA NA NA 2599 359 1020 NA NA NA NA 2692 854 988 NA NA NA NA
1617656400.0 250409.18 951 0 134 NA NA NA NA 1382 0 264 NA NA NA NA 2491 359 1261 NA NA NA NA 3268 1160 1399 NA NA NA NA
1617656400.0 25200.0 NA 312 555 0 167 NA NA NA 558 935 0 335 NA NA NA 3257 4165 491 767 NA NA NA 3643 4856 986 1977 NA NA
1617656400.0 25202.0 NA 314 538 0 171 NA NA NA 581 981 0 331 NA NA NA 3155 4067 499 735 NA NA NA 2227 5862 1775 2248 NA NA
1617656400.0 25202.15 NA 314 560 0 197 NA NA NA 559 918 0 370 NA NA NA 3234 4118 501 956 NA NA NA 3326 5463 1429 1884 NA NA
1617656400.0 25203.0 NA 303 552 0 168 NA NA NA 596 886 0 344 NA NA NA 3594 4516 502 1205 NA NA NA 2731 5467 1611 2276 NA NA
1617656400.0 25204.0 NA 312 568 0 NA NA NA NA 568 1025 0 NA NA NA NA 3442 4256 497 NA NA NA NA 3140 3700 737 NA NA NA
1617656400.0 25205.0 NA 307 563 0 188 NA NA NA 582 940 0 344 NA NA NA 3247 3775 490 831 NA NA NA 2355 4478 850 1502 NA NA
1617656400.0 25206.0 NA 312 574 0 171 NA NA NA 580 985 0 338 NA NA NA 3575 4178 501 1766 NA NA NA 3057 4387 920 3790 NA NA
1617656400.0 25209.0 NA 313 547 0 171 NA NA NA 547 954 0 343 NA NA NA 3501 4298 503 1053 NA NA NA 2575 6161 1176 1780 NA NA
1617656400.0 25211.0 83 306 541 0 NA NA NA 207 547 912 0 NA NA NA 4596 3603 4191 478 NA NA NA 5810 3008 5450 562 NA NA NA
1617656400.0 25211.17 72 381 606 0 NA NA NA 179 611 994 0 NA NA NA 5065 4777 5133 702 NA NA NA 7434 4152 7057 1027 NA NA NA
1617656400.0 25211.18 76 446 707 0 NA NA NA 177 712 1122 0 NA NA NA 5240 6284 6607 694 NA NA NA 7894 5157 7653 885 NA NA NA
1617656400.0 25212.0 89 295 533 0 NA NA NA 210 545 906 0 NA NA NA 8343 3548 4398 507 NA NA NA 10055 3726 5919 688 NA NA NA
1617656400.0 25212.17 76 378 601 0 NA NA NA 177 595 1013 0 NA NA NA 8280 4951 5116 695 NA NA NA 12024 4917 7511 905 NA NA NA
1617656400.0 25212.18 75 432 714 0 NA NA NA 178 709 1174 0 NA NA NA 8068 6583 6641 704 NA NA NA 9756 5224 10073 962 NA NA NA
1617656400.0 25213.0 90 308 559 0 NA NA NA 217 548 933 0 NA NA NA 8333 3443 4458 509 NA NA NA 11619 3417 5171 674 NA NA NA
1617656400.0 25213.17 75 365 611 0 NA NA NA 175 608 1041 0 NA NA NA 8219 4991 5231 702 NA NA NA 9453 4243 6820 957 NA NA NA
1617656400.0 25213.18 74 444 689 0 NA NA NA 179 739 1174 0 NA NA NA 8016 6263 6449 697 NA NA NA 9627 4016 9045 884 NA NA NA
1617656400.0 25214.0 NA 322 561 0 NA NA NA NA 571 956 0 NA NA NA NA 3246 4179 493 NA NA NA NA 2369 3608 608 NA NA NA
1617656400.0 25215.17 30 73 376 597 0 NA NA 88 175 613 1014 0 NA NA 67 3380 4718 4590 684 NA NA 977 3976 4364 6062 906 NA NA
1617656400.0 25215.18 36 73 429 697 0 NA NA 88 175 676 1035 0 NA NA 64 3027 6035 6096 691 NA NA 810 4015 4806 6451 914 NA NA
1617656400.0 25400.0 632 0 128 NA NA NA NA 1032 0 257 NA NA NA NA 3569 266 1612 NA NA NA NA 4140 486 1474 NA NA NA NA
1617656400.0 25400.17 1099 0 139 NA NA NA NA 1467 0 251 NA NA NA NA 5579 361 1004 NA NA NA NA 4684 642 827 NA NA NA NA
1617656400.0 25400.18 1057 0 132 NA NA NA NA 1551 0 249 NA NA NA NA 6298 375 912 NA NA NA NA 5942 564 832 NA NA NA NA
1617656400.0 25402.0 637 0 133 NA NA NA NA 1101 0 262 NA NA NA NA 4148 272 903 NA NA NA NA 2545 439 903 NA NA NA NA
1617656400.0 25402.18 1063 0 134 NA NA NA NA 1482 0 262 NA NA NA NA 7016 374 1058 NA NA NA NA 5060 1244 1097 NA NA NA NA
1617656400.0 25403.0 637 0 137 NA NA NA NA 1032 0 270 NA NA NA NA 3513 275 1159 NA NA NA NA 3865 673 813 NA NA NA NA
1617656400.0 25403.17 1108 0 137 NA NA NA NA 1551 0 270 NA NA NA NA 5770 361 914 NA NA NA NA 3735 697 655 NA NA NA NA
1617656400.0 25405.0 633 0 144 NA NA NA NA 1085 0 247 NA NA NA NA 3909 268 1122 NA NA NA NA 4128 500 1239 NA NA NA NA
1617656400.0 25405.17 1105 0 133 NA NA NA NA 1532 0 264 NA NA NA NA 5399 372 1335 NA NA NA NA 4284 1259 1515 NA NA NA NA
1617656400.0 25405.18 1072 0 135 NA NA NA NA 1544 0 255 NA NA NA NA 5954 361 893 NA NA NA NA 3777 773 926 NA NA NA NA
1617656400.0 25406.0 624 0 131 NA NA NA NA 1033 0 261 NA NA NA NA 2840 271 807 NA NA NA NA 4163 456 798 NA NA NA NA
1617656400.0 25406.17 1110 0 137 NA NA NA NA 1517 0 262 NA NA NA NA 4117 351 858 NA NA NA NA 4436 503 1052 NA NA NA NA
1617656400.0 25406.18 1055 0 118 NA NA NA NA 1469 0 255 NA NA NA NA 4021 350 1700 NA NA NA NA 3787 436 1829 NA NA NA NA
1617656400.0 25407.0 595 0 124 NA NA NA NA 983 0 247 NA NA NA NA 3496 270 882 NA NA NA NA 3926 496 929 NA NA NA NA
1617656400.0 25407.17 1073 0 149 NA NA NA NA 1467 0 260 NA NA NA NA 5279 361 938 NA NA NA NA 4692 1077 1520 NA NA NA NA
1617656400.0 25407.18 1009 0 128 NA NA NA NA 1514 0 255 NA NA NA NA 5885 354 1313 NA NA NA NA 4049 1088 1412 NA NA NA NA
1617656400.0 25408.0 644 0 145 NA NA NA NA 1050 0 272 NA NA NA NA 4589 293 1026 NA NA NA NA 3581 649 859 NA NA NA NA
1617656400.0 25408.17 1118 0 143 NA NA NA NA 1598 0 272 NA NA NA NA 6894 377 1501 NA NA NA NA 3511 1071 1643 NA NA NA NA
1617656400.0 25408.18 1081 0 143 NA NA NA NA 1469 0 269 NA NA NA NA 6741 373 1093 NA NA NA NA 4160 755 974 NA NA NA NA
1617656400.0 25409.0 626 0 132 NA NA NA NA 1049 0 267 NA NA NA NA 4334 285 1012 NA NA NA NA 5052 501 978 NA NA NA NA
1617656400.0 25409.17 1109 0 133 NA NA NA NA 1497 0 263 NA NA NA NA 5983 359 1971 NA NA NA NA 5238 697 2509 NA NA NA NA
1617656400.0 25409.18 1065 0 133 NA NA NA NA 1528 0 264 NA NA NA NA 5948 370 1327 NA NA NA NA 4428 1356 1088 NA NA NA NA
1617656400.0 26.0 NA 120 308 0 NA NA NA NA 227 688 0 NA NA NA NA 1921 3294 507 NA NA NA NA 1144 3982 1242 NA NA NA
1617656400.0 27.0 NA 123 305 0 NA NA NA NA 236 634 0 NA NA NA NA 2349 3087 511 NA NA NA NA 1043 3235 971 NA NA NA
1617656400.0 28234.0 90 351 490 0 NA NA NA 188 555 779 0 NA NA NA 9699 4078 4516 625 NA NA NA 9263 3649 5911 806 NA NA NA
1617656400.0 3.0 75 99 206 NA NA NA NA 203 201 637 NA NA NA NA 4620 782 2600 NA NA NA NA 1956 1067 2247 NA NA NA NA
1617656400.0 300.0 64 163 403 0 NA NA NA 183 337 815 0 NA NA NA 1080 1115 3350 666 NA NA NA 1434 2064 4564 906 NA NA NA
1617656400.0 301.0 67 165 411 0 NA NA NA 185 348 817 0 NA NA NA 1176 1045 2825 660 NA NA NA 1506 1377 5071 896 NA NA NA
1617656400.0 302.0 64 177 409 0 NA NA NA 182 368 883 0 NA NA NA 945 1062 2835 661 NA NA NA 1308 1360 4158 1080 NA NA NA
1617656400.0 31.0 NA 120 303 0 NA NA NA NA 229 658 0 NA NA NA NA 2722 3576 510 NA NA NA NA 2565 3753 681 NA NA NA
1617656400.0 310.0 69 158 380 0 NA NA NA 169 308 725 0 NA NA NA 1021 884 2275 622 NA NA NA 2176 1806 2709 850 NA NA NA
1617656400.0 311.0 69 159 381 0 NA NA NA 168 311 737 0 NA NA NA 1081 844 2380 644 NA NA NA 1235 1829 2743 2399 NA NA NA
1617656400.0 312.0 70 169 376 0 NA NA NA 168 325 752 0 NA NA NA 1110 904 2264 634 NA NA NA 1204 2366 3341 1120 NA NA NA
1617656400.0 31434.0 90 330 438 0 NA NA NA 188 508 764 0 NA NA NA 8040 2618 4188 577 NA NA NA 4956 1789 4731 771 NA NA NA
1617656400.0 32.0 NA 119 304 0 NA NA NA NA 233 659 0 NA NA NA NA 2118 3387 507 NA NA NA NA 996 2883 622 NA NA NA
1617656400.0 32234.0 89 330 444 0 NA NA NA 190 498 752 0 NA NA NA 7691 2643 4019 602 NA NA NA 6116 2089 5187 1487 NA NA NA
1617656400.0 33.0 NA 121 296 0 NA NA NA NA 225 697 0 NA NA NA NA 2385 3202 490 NA NA NA NA 1468 3693 591 NA NA NA
1617656400.0 34634.0 NA 329 456 0 NA NA NA NA 503 698 0 NA NA NA NA 3111 4068 620 NA NA NA NA 2846 4418 1983 NA NA NA
1617656400.0 34834.999 NA 399 582 585 0 NA NA NA 683 964 979 0 NA NA NA 5880 5506 8556 659 NA NA NA 7105 4360 6722 800 NA NA
1617656400.0 35.0 NA 124 300 0 NA NA NA NA 240 654 0 NA NA NA NA 2155 3614 527 NA NA NA NA 1271 3752 1203 NA NA NA
1617656400.0 35034.0 90 324 439 0 NA NA NA 187 514 742 0 NA NA NA 7953 3020 4126 626 NA NA NA 6116 2274 5389 1269 NA NA NA
1617656400.0 35434.0 88 326 440 0 NA NA NA 185 513 745 0 NA NA NA 7690 3064 4129 619 NA NA NA 6107 2241 4758 1130 NA NA NA
1617656400.0 35834.0 87 332 442 0 NA NA NA 187 509 787 0 NA NA NA 7818 2955 4035 621 NA NA NA 6078 2389 4727 958 NA NA NA
1617656400.0 36.0 NA 116 316 0 NA NA NA NA 237 705 0 NA NA NA NA 2114 8632 529 NA NA NA NA 1474 4240 771 NA NA NA
1617656400.0 36234.0 89 323 442 0 NA NA NA 188 512 758 0 NA NA NA 7636 3055 4905 607 NA NA NA 5237 2500 5206 768 NA NA NA
1617656400.0 36634.0 91 326 444 0 NA NA NA 187 521 753 0 NA NA NA 7611 3361 4627 612 NA NA NA 5582 2144 5738 794 NA NA NA
1617656400.0 39.0 NA 122 313 0 NA NA NA NA 248 661 0 NA NA NA NA 2488 7140 529 NA NA NA NA 1624 4228 600 NA NA NA
1617656400.0 4.23 NA 65 301 0 NA NA NA NA 151 708 0 NA NA NA NA 355 3818 488 NA NA NA NA 580 4689 838 NA NA NA
1617656400.0 4.25 NA 62 295 0 NA NA NA NA 141 652 0 NA NA NA NA 305 3821 406 NA NA NA NA 878 4415 568 NA NA NA
1617656400.0 4.26 NA 58 300 0 NA NA NA NA 135 618 0 NA NA NA NA 334 3948 441 NA NA NA NA 1045 3809 983 NA NA NA
1617656400.0 4.28 NA 64 290 0 NA NA NA NA 146 616 0 NA NA NA NA 265 4210 1733 NA NA NA NA 679 7400 2733 NA NA NA
1617656400.0 4.29 NA 44 293 0 149 NA NA NA 110 640 0 298 NA NA NA 273 4044 380 1802 NA NA NA 867 4837 967 2436 NA NA
1617656400.0 4.36 NA 64 299 0 NA NA NA NA 145 619 0 NA NA NA NA 342 4527 409 NA NA NA NA 1215 5384 2476 NA NA NA
1617656400.0 4.37 NA 64 301 0 NA NA NA NA 140 602 0 NA NA NA NA 340 4913 432 NA NA NA NA 735 4944 1280 NA NA NA
1617656400.0 4.4 NA 34 362 0 NA NA NA NA 111 763 0 NA NA NA NA 271 4472 390 NA NA NA NA 991 4683 1323 NA NA NA
1617656400.0 4.43 NA 33 363 0 NA NA NA NA 113 803 0 NA NA NA NA 223 4715 401 NA NA NA NA 561 4870 1601 NA NA NA
1617656400.0 4.44 NA 41 362 0 NA NA NA NA 107 836 0 NA NA NA NA 236 5431 370 NA NA NA NA 663 6141 531 NA NA NA
1617656400.0 4.45 NA 31 374 0 NA NA NA NA 112 830 0 NA NA NA NA 245 7775 388 NA NA NA NA 693 5338 793 NA NA NA
1617656400.0 4.51 NA 42 371 0 NA NA NA NA 110 763 0 NA NA NA NA 242 5963 376 NA NA NA NA 739 4115 725 NA NA NA
1617656400.0 4.57 NA 65 385 0 NA NA NA NA 139 812 0 NA NA NA NA 311 7964 386 NA NA NA NA 903 4495 507 NA NA NA
1617656400.0 4.58 NA 48 368 0 NA NA NA NA 132 877 0 NA NA NA NA 315 5736 383 NA NA NA NA 563 5102 587 NA NA NA
1617656400.0 4.62 NA 41 371 0 NA NA NA NA 117 884 0 NA NA NA NA 232 6641 398 NA NA NA NA 709 3067 1066 NA NA NA
1617656400.0 4.63 NA 34 375 0 NA NA NA NA 112 808 0 NA NA NA NA 241 7559 384 NA NA NA NA 591 3647 558 NA NA NA
1617656400.0 4.67 NA 64 387 0 NA NA NA NA 139 781 0 NA NA NA NA 309 8060 395 NA NA NA NA 1150 3852 618 NA NA NA
1617656400.0 4.68 NA 53 378 0 NA NA NA NA 135 891 0 NA NA NA NA 299 6894 370 NA NA NA NA 853 5012 504 NA NA NA
1617656400.0 4.71 NA 39 366 0 NA NA NA NA 111 804 0 NA NA NA NA 244 5613 369 NA NA NA NA 495 4638 437 NA NA NA
1617656400.0 4.72 NA 32 369 0 NA NA NA NA 112 750 0 NA NA NA NA 256 6459 384 NA NA NA NA 810 5300 594 NA NA NA
1617656400.0 4.78 NA 49 387 0 NA NA NA NA 131 769 0 NA NA NA NA 271 8257 391 NA NA NA NA 431 5492 1480 NA NA NA
1617656400.0 4000.0 NA 121 308 NA NA NA NA NA 245 656 NA NA NA NA NA 2426 4772 NA NA NA NA NA 1575 4809 NA NA NA NA
1617656400.0 4001.0 NA 165 366 NA NA NA NA NA 302 692 NA NA NA NA NA 1199 2972 NA NA NA NA NA 1299 3696 NA NA NA NA
1617656400.0 4002.0 NA 120 298 NA NA NA NA NA 237 712 NA NA NA NA NA 2113 3152 NA NA NA NA NA 1738 3232 NA NA NA NA
1617656400.0 4003.0 NA 122 299 NA NA NA NA NA 228 643 NA NA NA NA NA 2133 3583 NA NA NA NA NA 1402 3372 NA NA NA NA
1617656400.0 4006.0 62 159 345 NA NA NA NA 171 290 753 NA NA NA NA 1104 1334 3024 NA NA NA NA 1176 1779 3581 NA NA NA NA
1617656400.0 4007.0 58 0 0 NA NA NA NA 159 0 0 NA NA NA NA 815 123 1730 NA NA NA NA 1772 516 2890 NA NA NA NA
1617656400.0 4008.0 63 97 299 NA NA NA NA 169 215 653 NA NA NA NA 1228 678 2247 NA NA NA NA 1951 1452 2577 NA NA NA NA
1617656400.0 44.0 NA 118 297 0 NA NA NA NA 233 658 0 NA NA NA NA 2002 3577 501 NA NA NA NA 1174 3785 592 NA NA NA
1617656400.0 45.0 NA 122 304 0 NA NA NA NA 241 676 0 NA NA NA NA 2115 3679 521 NA NA NA NA 1547 4191 721 NA NA NA
1617656400.0 500199.0 214 NA NA NA NA NA NA 375 NA NA NA NA NA NA 1965 NA NA NA NA NA NA 1481 NA NA NA NA NA NA
1617656400.0 500204.0 NA 201 355 0 NA NA NA NA 390 674 0 NA NA NA NA 6320 3480 509 NA NA NA NA 4176 4409 877 NA NA NA
